1682752245.048880815505981,31.760766991535274,117.183684806614451,23.721410483374619,-0.000889168753790,0.000835534496953,0.161410482984024,-0.003718664939387,-0.000682447094398,0.242696133456212,0.013864140117130,-0.003758444125342,0.000517783008749,0.999896690472233,0.000002160014291,0.000008900744351,0.000321880674745,0.000000709085207,-0.000008355356277,0.000000225196110
1682752245.058874845504761,31.760766991471712,117.183684806218167,23.723842853814947,-0.000926710101301,0.000828487321618,0.163842854845350,-0.003794089678372,-0.000727829908203,0.244068837556075,0.013864035239000,-0.003756112306775,0.000544406312239,0.999896686547664,0.000002160014291,0.000008900744351,0.000321880674745,0.000000709085207,-0.000008355356277,0.000000225196110
1682752245.068845987319946,31.760766991409277,117.183684805815346,23.726283536781271,-0.000964872207310,0.000821564469390,0.166283537286502,-0.003860421051892,-0.000660747720416,0.245480400914395,0.013866612376015,-0.003752347737670,0.000563039164609,0.999896654627150,0.000002160014291,0.000008900744351,0.000321880674745,0.000000709085207,-0.000008355356277,0.000000225196110
1682752245.078881502151489,31.760766991348913,117.183684805405264,23.728752835193184,-0.001003723366960,0.000814870187393,0.168752836413995,-0.003882312689732,-0.000673370580264,0.246631696759207,0.013875910543112,-0.003748444033295,0.000573808148404,0.999896534156478,0.000002160014291,0.000008900744351,0.000321880674745,0.000000709085207,-0.000008355356277,0.000000225196110
1682752245.088896989822388,31.760766991287131,117.183684804998990,23.731228338958733,-0.001042213820827,0.000808020072666,0.171228339257409,-0.003803873970656,-0.000694533799900,0.247703262207747,0.013882516519678,-0.003745918826274,0.000587191573142,0.999896444154735,0.000002160014291,0.000008900744351,0.000321880674745,0.000000709085207,-0.000008355356277,0.000000225196110
1682752245.098911285400391,31.760766991642253,117.183684806974995,23.717148778211556,-0.000855010778488,0.000847397224539,0.157148778293566,-0.003332526291825,-0.000598362067073,0.242660601897320,0.013880874769839,-0.003737129233770,0.000600960755029,0.999896491656453,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.108906745910645,31.760766991582287,117.183684806635995,23.719579810984879,-0.000887126956138,0.000840748314829,0.159579810152909,-0.003093626383681,-0.000732023802195,0.243766583093188,0.013880808959162,-0.003738621879428,0.000616896002589,0.999896477285725,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.118923187255859,31.760766991511858,117.183684806317032,23.722026029059688,-0.000917345021546,0.000832937970093,0.162026029985303,-0.002940066495129,-0.000827481109149,0.244674320833773,0.013882095264832,-0.003740042852541,0.000627540357515,0.999896447490248,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.128903150558472,31.760766991440882,117.183684806013886,23.724472958914298,-0.000946064330941,0.000825067746457,0.164472958640807,-0.002815327292291,-0.000749723815883,0.245693946324831,0.013887408140889,-0.003739944371575,0.000624904488209,0.999896375733809,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.138883113861084,31.760766991379946,117.183684805720418,23.726930041638642,-0.000973866838334,0.000818311504884,0.166930040382404,-0.002756337963280,-0.000604237389732,0.246709014907239,0.013890095850218,-0.003739736926711,0.000614293817700,0.999896345751946,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.148889780044556,31.760766991329270,117.183684805421095,23.729404870938652,-0.001002223712651,0.000812693046547,0.169404870806845,-0.002911258776166,-0.000518705703142,0.247927336314023,0.013887476584107,-0.003739495217033,0.000600972783223,0.999896391133282,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.158913612365723,31.760766991280395,117.183684805097030,23.731896853314051,-0.001032924432250,0.000807273732929,0.171896852989750,-0.003214286547282,-0.000562580065543,0.249284129931834,0.013886186135880,-0.003739252290660,0.000587633883237,0.999896417892036,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.168861150741577,31.760766991229168,117.183684804746207,23.734381820701092,-0.001066160748804,0.000801592775032,0.174381822171826,-0.003468033298820,-0.000579603594859,0.250330767379473,0.013886210435977,-0.003741730268746,0.000579657367980,0.999896412940690,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.178846597671509,31.760766991182649,117.183684804372419,23.736886815732571,-0.001101573496729,0.000796434822740,0.176886815505095,-0.003624838592258,-0.000453490332429,0.251398068765129,0.013884882538586,-0.003745638896180,0.000578268078949,0.999896417551427,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.188918352127075,31.760766991148664,117.183684803972923,23.739425138306419,-0.001139420622694,0.000792666415989,0.179425137774967,-0.003890659553096,-0.000294821546476,0.252649618471433,0.013883546632481,-0.003746883327676,0.000575564300447,0.999896432998922,0.000002475956603,0.000010117076965,0.000365871124699,0.000001390497044,-0.000011678793008,0.000000311979748
1682752245.198897838592529,31.760766991274519,117.183684806009524,23.724985321442603,-0.000946477386659,0.000806621586430,0.164985321763243,-0.003704717252401,-0.000174298781238,0.247496033545130,0.013885649593811,-0.003740175623563,0.000573537639591,0.999896430074754,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.208917140960693,31.760766991260834,117.183684805625077,23.727470992857821,-0.000982898802863,0.000805104855665,0.167470992946500,-0.003565532684382,-0.000128462969729,0.248680464961323,0.013888292577147,-0.003741485534727,0.000577526214517,0.999896386171465,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.218933820724487,31.760766991249316,117.183684805250223,23.729967610588652,-0.001018411479111,0.000803826346715,0.169967610825939,-0.003525175431650,-0.000126813025967,0.249811637873540,0.013884282258450,-0.003741429576110,0.000578842599329,0.999896441313869,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.228906869888306,31.760766991238413,117.183684804887690,23.732464660598055,-0.001052757813241,0.000802617840074,0.172464661087595,-0.003362654672346,-0.000115541467905,0.250948003564104,0.013880294371384,-0.003741355440949,0.000578826691366,0.999896496967205,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.238914966583252,31.760766991230359,117.183684804535744,23.734983170960181,-0.001086100082791,0.000801725535218,0.174983171207788,-0.003300404362091,-0.000062775125840,0.252346518253304,0.013878944949171,-0.003741316463259,0.000581483131188,0.999896514303149,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.248915910720825,31.760766991226600,117.183684804181993,23.737513091596114,-0.001119613808499,0.000801308241528,0.177513091382517,-0.003401708007857,-0.000020675733173,0.253589749348527,0.013877576580947,-0.003741351371873,0.000589458750061,0.999896528495090,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.258879899978638,31.760766991226205,117.183684803824164,23.740045092653222,-0.001153513875065,0.000801264800767,0.180045093547030,-0.003402808875554,0.000011956181099,0.254640859697534,0.013878859797917,-0.003742728337045,0.000598721775401,0.999896500027648,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.268880605697632,31.760766991234227,117.183684803464118,23.742596672181488,-0.001187624781406,0.000802153742107,0.182596673900100,-0.003418890972407,0.000165819541005,0.255639199483476,0.013884134272057,-0.003745456687952,0.000609345645406,0.999896410168372,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.278890132904053,31.760766991264170,117.183684803103134,23.745160167479739,-0.001221823191775,0.000805473662552,0.185160167855131,-0.003414280997419,0.000497532558716,0.256571597723019,0.013892081205727,-0.003748167334778,0.000618657450082,0.999896283913668,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.288912057876587,31.760766991324420,117.183684802745972,23.747738083499435,-0.001255659015791,0.000812154246786,0.187738086086001,-0.003338079274456,0.000835661264409,0.257884105734068,0.013901395200978,-0.003749454849415,0.000621339007004,0.999896147976196,0.000002824983197,0.000011456908374,0.000414301644827,0.000001639345335,-0.000015325943746,0.000000410595572
1682752245.298915386199951,31.760766991590035,117.183684805097784,23.733405719014836,-0.001032852811857,0.000841607523118,0.173405719396715,-0.002969557311723,0.001162329545333,0.253043084638655,0.013907362122326,-0.003737924806143,0.000625978916144,0.999896105276612,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.308869838714600,31.760766991707488,117.183684804789323,23.735929902480237,-0.001062076484426,0.000854630594927,0.175929902905411,-0.002901920306055,0.001454202461682,0.254103542457400,0.013912616482561,-0.003733962313984,0.000633997177089,0.999896041934173,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.318844556808472,31.760766991847419,117.183684804489843,23.738470741269452,-0.001090448658037,0.000870146663851,0.178470741842345,-0.002786896830221,0.001656876724296,0.255352246272097,0.013916540734828,-0.003731374758654,0.000645988687175,0.999895989308389,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.329148530960083,31.760766992007852,117.183684804189440,23.741107658815839,-0.001118908682171,0.000887935821552,0.181107659257393,-0.002737190034830,0.001795996398140,0.256473070105696,0.013916499022687,-0.003730017795554,0.000654229877924,0.999895989593649,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.338883638381958,31.760766992167731,117.183684803903077,23.743608000895122,-0.001146036810406,0.000905663647663,0.183608000757925,-0.002836067056026,0.001846043764954,0.257202104122722,0.013913914117652,-0.003729870149055,0.000650334224046,0.999896028658977,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.348898172378540,31.760766992337242,117.183684803591106,23.746189494108183,-0.001175593210405,0.000924460404728,0.186189494245272,-0.003066633960157,0.001907851737645,0.258347294027569,0.013909929643000,-0.003732364747371,0.000644952635248,0.999896078273546,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.358902692794800,31.760766992515347,117.183684803250884,23.748780793102718,-0.001207824987327,0.000944208475053,0.188780793851482,-0.003376808720033,0.002039977744028,0.259678458011133,0.013908622291852,-0.003737479598390,0.000636887848171,0.999896082523610,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.368897438049316,31.760766992693338,117.183684802883477,23.751382796929594,-0.001242633357777,0.000963944503817,0.191382796901852,-0.003588525475796,0.001909303255384,0.260995753108910,0.013906016586874,-0.003742479341939,0.000620849305915,0.999896110152049,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.378875017166138,31.760766992853160,117.183684802496344,23.753994323516487,-0.001279309265008,0.000981666830978,0.193994325157183,-0.003763139051490,0.001643127039253,0.262483584865495,0.013902061708453,-0.003744909286912,0.000611506062347,0.999896161806326,0.000003199415325,0.000012891026868,0.000466123838905,0.000001957345416,-0.000019569196410,0.000000525379488
1682752245.388917684555054,31.760766992922282,117.183684804671856,23.739605589852840,-0.001073204758969,0.000989329569037,0.179605590596177,-0.003710185596519,0.001527122395700,0.257815397497985,0.013903698002256,-0.003736241837984,0.000611886075942,0.999896171246905,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.398896217346191,31.760766993054368,117.183684804272971,23.742184416183484,-0.001110994242638,0.001003976895799,0.182184414713629,-0.003863970737026,0.001408645230401,0.259059011080826,0.013905031084554,-0.003736066796197,0.000607907577437,0.999896155790094,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.408913373947144,31.760766993177914,117.183684803859364,23.744786609389923,-0.001150179841860,0.001017675951097,0.184786611179827,-0.003959726302472,0.001326473295412,0.260488914515236,0.013903700307322,-0.003737243651723,0.000605217618358,0.999896171529467,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.418907642364502,31.760766993290787,117.183684803439718,23.747397323516584,-0.001189934946408,0.001030190825419,0.187397323791255,-0.003995854414049,0.001177936992521,0.261953049699782,0.013903697787533,-0.003739764879774,0.000603849670028,0.999896162964961,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.428933143615723,31.760766993388163,117.183684803023965,23.750029059383344,-0.001229322938476,0.001040989473029,0.190029059462894,-0.003861706236735,0.000976298958293,0.263055247779397,0.013905020430396,-0.003744997338183,0.000605112419123,0.999896124225275,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.438890933990479,31.760766993471517,117.183684802631433,23.752654035826087,-0.001266511351741,0.001050231118505,0.192654037504576,-0.003607503671303,0.000879864935089,0.264165740590877,0.013906308533609,-0.003748962025833,0.000613007703285,0.999896086645133,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.448857784271240,31.760766993547985,117.183684802270889,23.755292544500001,-0.001300668260779,0.001058710546769,0.195292545844179,-0.003246599295228,0.000821661229094,0.265291061764363,0.013906274606400,-0.003748935493679,0.000619634780229,0.999896083131629,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.458883762359619,31.760766993621150,117.183684801947521,23.757957336860922,-0.001331303460145,0.001066824844758,0.197957335904717,-0.002864564941409,0.000796993413347,0.266286014715945,0.013904921052697,-0.003747520389807,0.000622313923079,0.999896105596390,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.468901395797729,31.760766993691970,117.183684801655232,23.760630735330306,-0.001358994115500,0.001074676503265,0.200630735519261,-0.002663817690273,0.000770574127722,0.267452743257379,0.013900906153735,-0.003742092125875,0.000623703949422,0.999896180884800,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.478892326354980,31.760766993758835,117.183684801376614,23.763309971648194,-0.001385389337852,0.001082090271807,0.203309970223433,-0.002620018925503,0.000713525576330,0.268880622052028,0.013896905271565,-0.003734001981870,0.000623798284181,0.999896266684085,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.488872528076172,31.760766993818873,117.183684801096746,23.766000157802313,-0.001411904421943,0.001088747757981,0.206000158433321,-0.002693517780866,0.000620613023242,0.270224354989900,0.013894257680907,-0.003728500916339,0.000618550534545,0.999896327265806,0.000003601676113,0.000014428353905,0.000521644010746,0.000001808776016,-0.000023817995788,0.000000644026306
1682752245.498893499374390,31.760766993553123,117.183684803836627,23.750847077380623,-0.001152333599504,0.001059280570380,0.190847076515234,-0.002536741100962,0.000434454891026,0.265279254025395,0.013891533334000,-0.003716779468888,0.000614427205653,0.999896411300299,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.508909702301025,31.760766993590440,117.183684803560709,23.753511193161515,-0.001178471999842,0.001063417772694,0.193511192547755,-0.002682482297220,0.000391647044797,0.266682019529957,0.013888872721665,-0.003716598564398,0.000611750728269,0.999896450574097,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.518921852111816,31.760766993626056,117.183684803271163,23.756187754145845,-0.001205904851401,0.001067367186572,0.196187754789203,-0.002797430024721,0.000397277202701,0.267980823521577,0.013888872570148,-0.003717766361882,0.000610398495456,0.999896447061236,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.528904676437378,31.760766993658667,117.183684802958084,23.758868970906352,-0.001235564122039,0.001070984163639,0.198868972279571,-0.003144629991869,0.000327362828976,0.269185293586775,0.013888882293295,-0.003718893850109,0.000606394505097,0.999896445169637,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.538899898529053,31.760766993688204,117.183684802601832,23.761565272996179,-0.001269315233703,0.001074257861653,0.201565272254279,-0.003608819076914,0.000327689751837,0.270332478000008,0.013888896166722,-0.003718674763008,0.000601074501239,0.999896449003955,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.548914909362793,31.760766993722697,117.183684802202720,23.764278385297601,-0.001307126116396,0.001078083576375,0.204278385767502,-0.003942023018096,0.000436306370623,0.271476923560042,0.013888895204476,-0.003718510753725,0.000599740385857,0.999896450428364,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.558925628662109,31.760766993766602,117.183684801776195,23.767001779307471,-0.001347535313656,0.001082950970224,0.207001780074998,-0.004131162544736,0.000536130015562,0.272618705548757,0.013890215908214,-0.003718383007923,0.000601074933212,0.999896431756186,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.568890333175659,31.760766993814464,117.183684801332532,23.769724304542269,-0.001389566370754,0.001088258511148,0.209724305641492,-0.004304824099992,0.000529138084843,0.273815072350322,0.013890210021389,-0.003718238233403,0.000601072968322,0.999896432377517,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.578913450241089,31.760766993863953,117.183684800866246,23.772475062229237,-0.001433741855864,0.001093745519512,0.212475062629873,-0.004509895876255,0.000565732568209,0.275067469961537,0.013888871682877,-0.003719426630262,0.000601047513570,0.999896446563745,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.588910579681396,31.760766993920079,117.183684800386771,23.775231387416007,-0.001479165142452,0.001099969581024,0.215231387069341,-0.004577369995306,0.000679437167658,0.276355707246602,0.013888853335298,-0.003723326082689,0.000604979415339,0.999896429934530,0.000004057386603,0.000016165587233,0.000584364293677,0.000001167145770,-0.000029050150366,0.000000793625160
1682752245.598930835723877,31.760766993686079,117.183684803012170,23.759691289142722,-0.001230440330146,0.001074021998043,0.199691290435409,-0.004056607241629,0.000743527276774,0.271470325592368,0.013891343756863,-0.003719542434243,0.000623661327769,0.999896397942935,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.608874320983887,31.760766993754416,117.183684802602102,23.762398888155776,-0.001269289485962,0.001081599973882,0.202398887329172,-0.003757384492586,0.000780681919715,0.273126829823826,0.013891300022535,-0.003724826300879,0.000635489112776,0.999896371433709,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.618932723999023,31.760766993828376,117.183684802215495,23.765154776833011,-0.001305916370303,0.001089800908628,0.205154778482401,-0.003525458377384,0.000849981463782,0.274851044811427,0.013889956040879,-0.003727347561392,0.000636782486559,0.999896379886137,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.628899097442627,31.760766993912370,117.183684801849125,23.767900649227187,-0.001340624647932,0.001099113965117,0.207900649830950,-0.003439618302798,0.001018914286690,0.276176139567408,0.013889957377471,-0.003725831066021,0.000635472872957,0.999896386352679,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.638925075531006,31.760766994008687,117.183684801481235,23.770674999781296,-0.001375478399655,0.001109794095900,0.210675002033629,-0.003513070285886,0.001111577260175,0.277256588536204,0.013889937149571,-0.003721712405089,0.000639526874598,0.999896399387522,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.648879051208496,31.760766994108387,117.183684801110388,23.773439883902554,-0.001410611041415,0.001120849423889,0.213439882366517,-0.003545946713692,0.001109711669527,0.278276280433932,0.013889913832030,-0.003720289758554,0.000644838998854,0.999896401593943,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.658898353576660,31.760766994208510,117.183684800742668,23.776233449649521,-0.001445449012571,0.001131951679505,0.216233450165597,-0.003408224320569,0.001106461714265,0.279360907551701,0.013887236574954,-0.003721487890210,0.000647473620103,0.999896432619951,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.668920516967773,31.760766994311904,117.183684800383105,23.779039851338862,-0.001479513233482,0.001143415178781,0.219039852089394,-0.003389553680385,0.001181167977714,0.280678240539980,0.013881882446177,-0.003722725120075,0.000652765253950,0.999896498921240,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.678889513015747,31.760766994421637,117.183684800018256,23.781844844963565,-0.001514078121764,0.001155583909817,0.221844844774320,-0.003544923595990,0.001260147271550,0.282065022959705,0.013877882740029,-0.003723954920603,0.000658033752687,0.999896546409669,0.000004556905954,0.000018066550095,0.000652984553666,0.000000535615694,-0.000034588872949,0.000000951772112
1682752245.688917398452759,31.760766994170030,117.183684802704619,23.766265732638118,-0.001259578124614,0.001127685224341,0.206265732686638,-0.003448349756253,0.001141286307929,0.277030515860576,0.013878011050606,-0.003714632797000,0.000666068848837,0.999896573983905,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.698882102966309,31.760766994269250,117.183684802322134,23.769032390920110,-0.001295813971656,0.001138686800780,0.209032389738875,-0.003824489491951,0.001066822607700,0.278260822377276,0.013878007244023,-0.003714450643094,0.000667391533685,0.999896573831461,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.708905935287476,31.760766994367227,117.183684801903297,23.771828227171429,-0.001335493326244,0.001149551559731,0.211828227784218,-0.004092513370247,0.001100962846638,0.279577328893336,0.013878002524877,-0.003712934094396,0.000668740572632,0.999896578628198,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.718904495239258,31.760766994467858,117.183684801473134,23.774629380286658,-0.001376245274190,0.001160708842397,0.214629380562330,-0.004059050083394,0.001130815073193,0.280733914249757,0.013881987674503,-0.003711418700764,0.000670101025944,0.999896528023798,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.728946924209595,31.760766994578447,117.183684801045274,23.777454802849341,-0.001416780807995,0.001172972420869,0.217454802607406,-0.004013804387230,0.001311537968721,0.281963029571656,0.013888652862372,-0.003711267745830,0.000674130394300,0.999896433317770,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.738901138305664,31.760766994717830,117.183684800624221,23.780268620829364,-0.001456669683574,0.001188426935678,0.220268621757026,-0.004000665704342,0.001793582065998,0.283389317175881,0.013893927403812,-0.003713803898823,0.000680730777924,0.999896346151693,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.748883247375488,31.760766994902756,117.183684800206066,23.783104097700470,-0.001496284701853,0.001208931022116,0.223104098340944,-0.003936538347952,0.002314585114700,0.284722404321769,0.013899236451717,-0.003716273359669,0.000682038602612,0.999896262300104,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.758899927139282,31.760766995138020,117.183684799785851,23.785962036765056,-0.001536096754187,0.001235018387778,0.225962037826727,-0.004012613121788,0.002894199887317,0.285913685316164,0.013900583880803,-0.003714682929946,0.000678062214545,0.999896252183263,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.768913030624390,31.760766995441930,117.183684799340682,23.788831778250980,-0.001578269395318,0.001268717282122,0.228831777690982,-0.004410877396294,0.003836759079453,0.287283199850063,0.013896616320104,-0.003710377360038,0.000670108826546,0.999896328680557,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.778924942016602,31.760766995850979,117.183684798858863,23.791715477909097,-0.001623916663129,0.001314073230357,0.231715477381694,-0.004707714653226,0.005223638372764,0.288770578043830,0.013891332326990,-0.003706017669392,0.000658156259760,0.999896426211011,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.788895130157471,31.760766996521625,117.183684798388128,23.794607459117010,-0.001668513128989,0.001388437021825,0.234607460498789,-0.004238248096858,0.009693590954879,0.291355509093994,0.013888718115533,-0.003709668319054,0.000648805145059,0.999896455100203,0.000005089404598,0.000020091206631,0.000726057968462,-0.000000246980044,-0.000040240685584,0.000001114298033
1682752245.798924922943115,31.760766997016493,117.183684801355980,23.778315219869764,-0.001387343674464,0.001443308684761,0.218315219099712,-0.003656941724879,0.019826432026813,0.291175690662608,0.013904176286019,-0.003714992931678,0.000655686636693,0.999896216006621,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
1682752245.808903932571411,31.760766999472825,117.183684800904018,23.781265428867549,-0.001430162114611,0.001715674936563,0.221265429836779,-0.004924759614515,0.034761400222541,0.300107582318998,0.013947941765192,-0.003740190819751,0.000672751010393,0.999895501189611,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
1682752245.818914175033569,31.760767003372134,117.183684800340615,23.784301955904954,-0.001483538587027,0.002148042788867,0.224301957222033,-0.005739611926593,0.051623690635872,0.306576500855486,0.014029075855127,-0.003786987999672,0.000707020629627,0.999894166336803,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
1682752245.828913450241089,31.760767009061787,117.183684799769807,23.787394400109321,-0.001537615263607,0.002778928033836,0.227394400557068,-0.005076507333476,0.074562504238443,0.311956996994240,0.014179284893891,-0.003857681710865,0.000745168863591,0.999891749588464,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
1682752245.838925838470459,31.760767017064573,117.183684799248283,23.790548688740049,-0.001587023097490,0.003666301955871,0.230548687336734,-0.004792833077780,0.102692692365410,0.318119805344233,0.014448181632606,-0.003905814786772,0.000789472581346,0.999887679387743,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
1682752245.848917722702026,31.760767027659121,117.183684798757199,23.793743419881320,-0.001633548660314,0.004841056988515,0.233743420117554,-0.004519837434882,0.132449149837389,0.321345726237314,0.014765625295206,-0.003923433949874,0.000847609817972,0.999882925413410,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
1682752245.858888387680054,31.760767040937939,117.183684798393827,23.796933964845561,-0.001667972748158,0.006313452289706,0.236933965200941,-0.002385236182538,0.162896306947124,0.318640692004135,0.015090357734423,-0.003955616575283,0.000906765513915,0.999877898534245,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
1682752245.868905544281006,31.760767057201477,117.183684798227617,23.800109144988173,-0.001683719527780,0.008116803484016,0.240109145063013,-0.000758725771757,0.197156204189386,0.315307640553767,0.015452638174112,-0.003985010046143,0.000950390658824,0.999872208047602,0.000005686350528,0.000022357548015,0.000807858471175,-0.000002125600304,-0.000046685041622,0.000001306802670
